"yieldl_loss","humidity","linespeed"
8.10529223351451,61.260465970622,28.756680158837
8.11700301335213,61.2661803661297,28.756680158837
8.11762329871637,61.2697234667349,28.756680158837
8.13892463238678,61.2698546888529,28.756680158837
8.12865472247202,61.2830791504502,28.756680158837
8.1373341566394,61.7945252768851,28.756680158837
8.1208402887462,61.2899412500277,28.756680158837
8.18517701559344,62.0571607314753,28.756680158837
8.1189452235243,61.2945653649434,28.756680158837
8.1251517654185,61.304599808133,28.756680158837
8.12048333637031,61.3479897578414,28.756680158837
8.09342018722466,60.5545091690297,28.756680158837
8.12236888573685,61.3993008365049,28.756680158837
8.11800854701734,61.3131366969664,28.756680158837
8.13655247252313,61.7782704124426,28.756680158837
8.11851232056963,61.290526765798,28.756680158837
8.12410768372154,61.4382753516074,28.756680158837
8.1117325741427,61.3478041540243,28.756680158837
8.1208120872847,61.3529915346661,28.756680158837
8.12186944667945,61.3858418433073,28.756680158837
8.09966607300696,61.363455116419,28.756680158837
8.12164216738593,61.3679719864951,28.756680158837
8.12150900711251,61.3672351322257,28.756680158837
8.10067275484694,60.8399770731298,28.756680158837
8.13309803046054,61.3515452467307,28.756680158837
8.11642875748542,61.3055940327336,28.756680158837
8.13170337810581,61.3945286990862,28.756680158837
8.12552227706453,61.4907800021879,28.756680158837
8.10877146069373,61.4445844680267,28.756680158837
8.10746599442387,61.2739026740242,28.756680158837
8.12920287498659,61.4689185282189,28.756680158837
8.13249878697993,61.5634118995766,28.756680158837
8.12427781129446,61.4161099806625,28.756680158837
8.12595906400511,61.4330002949167,28.756680158837
8.11832560040655,61.436147956139,28.756680158837
8.12778324539926,61.441321571818,28.756680158837
8.12128910883031,61.5180301620612,28.756680158837
8.0735698835051,60.130202266764,28.756680158837
8.14661565400477,62.0246422668392,28.756680158837
8.12228908438785,61.4589003200702,28.756680158837
8.12499722595831,61.4673581894705,28.756680158837
8.1216758392109,61.2383262897184,28.756680158837
8.14786115316455,62.0374913318678,28.756680158837
8.12685756362303,61.5139517895129,28.756680158837
8.12695923821719,61.5192747506977,28.756680158837
8.11505122179379,61.0384807313281,28.756680158837
8.10871495699137,61.0417442486333,28.756680158837
8.11973009848452,61.4824510019922,28.756680158837
8.12542435985372,61.572352427706,28.756680158837
8.12339412311675,61.4256009269601,28.756680158837
8.12625656053303,61.4500856716741,28.756680158837
8.01398496797426,58.8075244631555,28.756680158837
8.15029129796541,61.530055278242,28.756680158837
8.12892856103791,61.534996032847,28.756680158837
8.1642938133078,61.8464717401477,28.756680158837
8.12347880215351,61.4054700351489,28.756680158837
8.13477532970752,61.562435033533,28.756680158837
8.13062084180434,61.6792575269792,28.756680158837
8.12526112742957,61.5612226093736,28.756680158837
8.13341815396545,61.5451769390797,28.756680158837
8.12228434548543,61.1413601614046,28.756680158837
8.12990127752625,61.5770549824667,28.756680158837
8.12864761782909,61.582597412236,28.756680158837
8.12883707693625,61.5868613571013,28.756680158837
8.15475989296716,62.2628210580464,28.756680158837
8.14466037224541,61.5966116130777,28.756680158837
8.13256438421098,61.6463740430402,28.756680158837
8.12584837471966,61.5967096460417,28.756680158837
8.13510804432797,61.5889831978823,28.756680158837
8.12075253577293,61.3900099160558,28.756680158837
8.1305918142487,61.6250618657774,28.756680158837
8.12518424807649,61.5139168248348,28.756680158837
8.16105093070362,62.4626565067707,28.756680158837
8.13545351218066,61.7450989267476,28.756680158837
8.12826492787624,61.6448775751445,28.756680158837
8.13246449501878,61.6596920558957,28.756680158837
8.14046469551342,61.8902778712664,28.756680158837
8.13381537143627,61.660575068506,28.756680158837
8.12278104852622,61.4156650406843,28.756680158837
8.10825344497987,61.6770561437384,28.756680158837
8.13112256204543,61.6807856075572,28.756680158837
8.13162169345262,61.6815242176049,28.756680158837
8.13288267525251,61.6864531694094,28.756680158837
8.13417386073929,61.6913495511992,28.756680158837
8.10208032053158,60.9166090162438,28.756680158837
8.12241534116593,61.4152705879928,28.756680158837
8.13474040776784,61.7983875685609,28.756680158837
8.13424242173988,61.7130138083599,28.756680158837
8.14404623099704,61.9431082766844,28.756680158837
8.13562741704063,61.7234632048042,28.756680158837
8.14547421029561,61.6340279918285,28.756680158837
8.12806229279025,61.7345620077335,28.756680158837
8.13659522977509,61.768027418711,28.756680158837
8.13847420694709,61.7410214599529,28.756680158837
8.11465240608288,61.6194943268434,28.756680158837
8.13907024135585,61.7494528264662,28.756680158837
8.13747791105446,61.7755257589695,28.756680158837
8.13690144530978,61.7650216490745,28.756680158837
8.1558200015906,62.435783168923,28.756680158837
8.06781755996761,60.005805554322,28.756680158837
8.14308968566104,61.7877820417916,28.756680158837
8.1375684750399,61.792028184395,28.756680158837
8.14493396785091,62.1478122765059,28.756680158837
8.14926680302594,61.8064493629163,28.756680158837
8.13779183024084,61.8079719337154,28.756680158837
8.16867604053222,62.6702274905873,28.756680158837
8.14270866191211,61.9244295294207,28.756680158837
8.13797798956862,61.8161486367828,28.756680158837
8.14542129053812,62.0059173212067,28.756680158837
8.14050245685608,61.8748490971492,28.756680158837
8.13198653078036,61.6435630237527,28.756680158837
8.13893624908681,61.8286992042267,28.756680158837
8.11509983819436,61.1119801036815,28.756680158837
8.09635802909618,61.6696108550587,28.756680158837
8.14094451087392,61.8939668807398,28.756680158837
8.12903049778269,61.4460343631161,28.756680158837
8.12717949669027,61.5335582678761,28.756680158837
8.14849000239418,61.8707392332923,28.756680158837
8.13915195759238,61.8626220055743,28.756680158837
8.13056416670014,61.8813260098583,28.756680158837
8.11879767303466,61.3187134482849,28.756680158837
8.15180139588383,61.8957871116592,28.756680158837
8.14051664061705,61.8985241126524,28.756680158837
8.04178931981897,59.2423196556233,28.756680158837
8.14111236007668,61.910903495834,28.756680158837
8.14584020803514,61.9122950336718,28.756680158837
8.15018980552784,61.9168307694605,28.756680158837
8.14436887070255,61.9893083352694,28.756680158837
8.14544380563589,62.1185803687129,28.756680158837
8.14251623103362,61.9339927869124,28.756680158837
8.15157648175848,61.9395974080688,28.756680158837
8.16296965097034,62.0204110303097,28.756680158837
8.1495675020111,62.0366618245894,28.756680158837
8.13965224607882,61.6781838798393,28.756680158837
8.14491159418514,61.9545693276788,28.756680158837
8.14366047882463,61.9722256272512,28.756680158837
8.14407720831545,61.9707913856294,28.756680158837
8.14410647678982,61.9762210380001,28.756680158837
8.14422559466986,61.9685403296101,28.756680158837
8.14467699785482,61.9796136895055,28.756680158837
8.1389511250493,61.9927946679751,28.756680158837
8.16350623073703,62.3402282619594,28.756680158837
8.06063880381302,59.8424093183349,28.756680158837
8.15488166549815,62.0169867826124,28.756680158837
8.14688769683965,62.0418336707105,28.756680158837
8.14298333570776,62.0135090064661,28.756680158837
8.14571416112252,62.0239831593155,28.756680158837
8.15787353489351,61.9697588917582,28.756680158837
8.18187696699648,62.8267767693548,28.756680158837
8.15287645037792,62.2109419367342,28.756680158837
8.14701593486278,62.0544070709093,28.756680158837
8.13951943083073,61.862039340724,28.756680158837
8.14234089512105,62.0327828578323,28.756680158837
8.13516157308305,61.7281816188958,28.756680158837
8.1473946147664,62.0476435144548,28.756680158837
8.14722415482267,62.0672655048471,28.756680158837
8.14929405923378,62.1425790506288,28.756680158837
8.14817271701656,62.0920248163157,28.756680158837
8.14982687636201,61.7904052001142,28.756680158837
8.14308268646027,62.0923750231369,28.756680158837
8.14830946339764,62.0978001979633,28.756680158837
8.15025243665569,62.1026997964276,28.756680158837
8.14942269785365,62.1247708893843,28.756680158837
8.15007744168369,62.1141672065697,28.756680158837
8.14928510325931,62.1191702910394,28.756680158837
8.14920316890558,62.1174009570273,28.756680158837
8.15037963400093,62.1274144058776,28.756680158837
8.14751675624557,62.0753024855059,28.756680158837
8.1348092098241,61.7295162359093,28.756680158837
8.15245605258844,62.234188277517,28.756680158837
8.15646377030271,62.3447857300093,28.756680158837
8.15067866240514,62.1561344333182,28.756680158837
8.16540191778793,62.1611184659053,28.756680158837
8.14751211931973,62.1398535226536,28.756680158837
8.15123123614029,62.1720150726777,28.756680158837
8.15133118408206,62.1630149133372,28.756680158837
8.15354255422257,62.1864912603448,28.756680158837
8.16714252271781,62.6107237168325,28.756680158837
8.15368747764509,62.2195137694314,28.756680158837
8.15282323354036,62.1986090107687,28.756680158837
8.24054987913917,64.7787372654441,28.756680158837
8.15253056983369,62.2092376719833,28.756680158837
8.15353128157451,62.2291290478126,28.756680158837
8.17529950422136,62.8408082969747,28.756680158837
8.16438515866069,62.210362930942,28.756680158837
8.19900598422404,63.1907729286532,28.756680158837
8.15353183888771,62.2349568126722,28.756680158837
8.15395362858169,62.2630233530914,28.756680158837
8.11087588426811,61.0399167800753,28.756680158837
8.14806263678381,62.1925541356442,28.756680158837
8.12371554880592,61.3567430094625,28.756680158837
8.15453151904426,62.2624158550772,28.756680158837
8.15481088132967,62.2677673252507,28.756680158837
8.15237549434805,62.2730946261358,28.756680158837
8.15058600390911,62.1295056857057,28.756680158837
8.39429296947573,70.7246008737555,28.756680158837
8.15364362471776,62.3069769791431,28.756680158837
8.15224555430095,62.1873173290821,28.756680158837
8.16281455820355,62.3509424343695,28.756680158837
8.15544203643108,62.3050075538241,28.756680158837
8.15694653349128,62.3222529882746,28.756680158837
8.15768853185766,62.2483140906094,28.756680158837
8.16744141625308,62.320047551427,28.756680158837
8.1683522464633,63.2752328339782,28.756680158837
8.15244989882499,62.3327167734476,28.756680158837
8.15706549744986,62.3369240689376,28.756680158837
8.13565635337985,61.6607523794888,28.756680158837
8.15828081816427,62.3578414818937,28.756680158837
8.17510817500275,62.3705792918217,28.756680158837
8.15757963558318,62.358021772651,28.756680158837
8.16242770274378,62.2380988594031,28.756680158837
8.13513863959232,62.3687016346956,28.756680158837
8.1588237391441,62.3853420376866,28.756680158837
8.21212233242174,63.5710857078408,28.756680158837
8.15809429264884,62.2747120836626,28.756680158837
8.15260291602559,62.3903402019056,28.756680158837
8.16492202114878,62.3796625274944,28.756680158837
8.1601063345293,62.4020477948829,28.756680158837
8.17749749712661,62.4097925050429,28.756680158837
8.14757178263566,62.1238315800145,28.756680158837
8.16213442102799,62.4689995432062,28.756680158837
8.16179798105878,62.5066940368037,28.756680158837
8.15518981361304,62.4262709403318,28.756680158837
8.15374630894631,62.0451591155843,28.756680158837
8.16550210953972,62.4462079673207,28.756680158837
8.18158305262123,62.5495023207117,28.756680158837
8.18990671258658,63.2672414807427,28.756680158837
8.1615777489953,62.4546317847516,28.756680158837
8.16108293522548,62.442274175331,28.756680158837
8.16108372110662,62.5429785889965,28.756680158837
8.15670683104139,62.5362221209728,28.756680158837
8.16163255657634,62.4848801089045,28.756680158837
8.17109482830104,62.4862120478134,28.756680158837
8.18186814409998,62.643812714148,28.756680158837
8.16197886662667,62.3110337270737,28.756680158837
8.14926334957489,62.0957712554526,28.756680158837
8.16853107523517,62.5019336696995,28.756680158837
8.17515485529801,62.8045346019392,28.756680158837
8.16917423874565,62.663167134593,28.756680158837
8.14320112740725,62.5182854452004,28.756680158837
8.15364098536553,62.237744606706,28.756680158837
8.16916989449269,62.5227968202994,28.756680158837
8.15621423361371,62.5348454465282,28.756680158837
8.15513442708471,62.2675209306533,28.756680158837
8.16281881314008,62.5459886473169,28.756680158837
8.16929494978541,62.6060068564489,28.756680158837
8.15761889300925,62.5561899094665,28.756680158837
8.16566158356395,62.56767331444,28.756680158837
8.1950402155243,62.5643906426728,28.756680158837
8.1529453864047,62.5667365442805,28.756680158837
8.16329963887116,62.5059619733655,28.756680158837
8.16626552385377,62.5873376694065,28.756680158837
8.16195394980676,62.4031768107722,28.756680158837
8.16607683427252,62.831572872126,28.756680158837
8.16578631087461,62.560826936495,28.756680158837
8.13107742359629,61.882457564025,28.756680158837
8.15758386225179,62.3304845354348,28.756680158837
8.16858356012065,62.6101041449084,28.756680158837
8.16675437546914,62.6148578680801,28.756680158837
8.15922665610811,62.6295380585503,28.756680158837
8.17420274589483,62.8005377060586,28.756680158837
8.16656720488065,62.606473359266,28.756680158837
8.17556981489727,62.6377189732005,28.756680158837
8.16672618768417,62.6222904424817,28.756680158837
8.16993815472589,62.652292503524,28.756680158837
8.17214820134781,62.7367584570834,28.756680158837
8.1658673389939,62.5919315735613,28.756680158837
8.1783824125784,62.6688915475064,28.756680158837
8.16173413571525,62.6779485729743,28.756680158837
8.17056045706229,62.6862312086243,28.756680158837
8.16712829707026,62.681296913026,28.756680158837
8.16273479955082,62.6166852182194,28.756680158837
8.17153448565435,62.7349908324102,28.756680158837
8.16357292039019,62.7018027680464,28.756680158837
8.17052459656001,62.7058693898713,28.756680158837
8.17066112842113,62.7120005365346,28.756680158837
8.16851023067188,62.7173192746608,28.756680158837
8.17447016452088,62.8265911332233,28.756680158837
8.17133085402658,62.7289975948016,28.756680158837
8.1450688363648,62.3806633568079,28.756680158837
8.16866059936615,62.8631742768645,28.756680158837
8.17014804131743,62.7447494416897,28.756680158837
8.17331824110247,62.7052674880677,28.756680158837
8.17283741548724,62.7647747804323,28.756680158837
8.17972258953119,62.7384432395247,28.756680158837
8.17141362971616,62.730122821888,28.756680158837
8.21294719797179,62.775750588094,28.756680158837
8.17113205414206,62.7225698881757,28.756680158837
8.17510670721232,62.8283900904744,28.756680158837
8.17454087266354,62.7885926752847,28.756680158837
8.17793087353046,62.7916168819223,28.756680158837
8.17773183893573,62.793167673087,28.756680158837
8.17410904015347,62.8065148605011,28.756680158837
8.17212800843783,62.8092812867779,28.756680158837
